中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
18.216.55.100,443,18.216.55.100,US,Columbus,中转,38 ms,520 Mbps,66560 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,118 ms,157 Mbps,20172 kB/s
84.235.169.234,443,84.235.169.234,NL,Amsterdam,中转,114 ms,2 Mbps,297 kB/s
91.149.239.122,443,91.149.239.122,US,Los Angeles,中转,48 ms,360 Mbps,46080 kB/s
144.22.252.124,443,144.22.252.124,BR,S
